date,home_team,away_team,prop_odds_game_id,sportsbook,home_team_odds,away_team_odds,winner,home_probability,away_probability,home_consensus_prob,away_consensus_prob,statistical_edge,away_statistical_edge,home_exp_value,away_exp_value,home_bet_size,away_bet_size,payout,home_statistical_edge
2023-04-28,Los Angeles Lakers,Memphis Grizzlies,5243998e9092f4a022861cc503c8ce9d,barstool,-195,160,Los Angeles Lakers,0.6382007822685789,0.36179921773142115,0.6378545098666047,0.36214549013339525,,0.9415782743468277,0.0,0.0,0,0,0.0,0.9649593867212738
2023-04-29,Denver Nuggets,Phoenix Suns,932d59ce51817c331550ddc99a1235b3,fanduel,-142,120,Denver Nuggets,0.5661157024793388,0.4338842975206611,0.5719058788185466,0.42809412118145335,,0.9418070665991974,0.0,0.0,0,0,0.0,0.974656497704847
2023-04-29,Denver Nuggets,Phoenix Suns,932d59ce51817c331550ddc99a1235b3,pinnacle,-150,135,Denver Nuggets,0.5872340425531914,0.4127659574468085,0.5719058788185466,0.42809412118145335,,1.0060211847764153,0.0,4.48699217964969,0,4.460136871418774,0.0,0.9531764646975776
2023-04-29,Denver Nuggets,Phoenix Suns,932d59ce51817c331550ddc99a1235b3,draftkings,-140,120,Denver Nuggets,0.5643939393939394,0.4356060606060606,0.5719058788185466,0.42809412118145335,,0.9418070665991974,0.0,0.0,0,0,0.0,0.9804100779746514
2023-04-29,Denver Nuggets,Phoenix Suns,932d59ce51817c331550ddc99a1235b3,caesars,-140,118,Denver Nuggets,0.5623088685015291,0.43769113149847094,0.5719058788185466,0.42809412118145335,,0.9332451841755681,0.0,0.0,0,0,0.0,0.9804100779746514
2023-04-29,Denver Nuggets,Phoenix Suns,932d59ce51817c331550ddc99a1235b3,betmgm,-150,125,Denver Nuggets,0.5777777777777778,0.4222222222222223,0.5719058788185466,0.42809412118145335,,0.9632117726582701,0.0,0.0,0,0,0.0,0.9531764646975776
2023-04-29,Denver Nuggets,Phoenix Suns,932d59ce51817c331550ddc99a1235b3,barstool,-148,125,Denver Nuggets,0.5761648745519713,0.4238351254480286,0.5719058788185466,0.42809412118145335,,0.9632117726582701,0.0,0.0,0,0,0.0,0.9583287699121592
2023-04-30,New York Knicks,Miami Heat,e0b85b10ba88177587465533b57957b7,fanduel,-198,166,Miami Heat,0.6442448402886412,0.35575515971135896,0.6404594968544595,0.3595405031455407,,0.9563777383671384,0.0,0.0,0,0,0.0,0.9639238892051967
2023-04-30,New York Knicks,Miami Heat,e0b85b10ba88177587465533b57957b7,pinnacle,-189,169,Miami Heat,0.6411160134292073,0.3588839865707928,0.6404594968544595,0.3595405031455407,,0.9671639534615045,0.0,0.0,0,0,0.0,0.9793269555076126
2023-04-30,New York Knicks,Miami Heat,e0b85b10ba88177587465533b57957b7,draftkings,-190,160,Miami Heat,0.6352785145888594,0.36472148541114063,0.6404594968544595,0.3595405031455407,,0.9348053081784059,0.0,0.0,0,0,0.0,0.9775434425673328
2023-04-30,New York Knicks,Miami Heat,e0b85b10ba88177587465533b57957b7,caesars,-180,152,Miami Heat,0.623015873015873,0.3769841269841269,0.6404594968544595,0.3595405031455407,,0.9060420679267626,0.0,0.0,0,0,0.0,0.9962703284402703
2023-04-30,New York Knicks,Miami Heat,e0b85b10ba88177587465533b57957b7,betmgm,-200,165,Miami Heat,0.6446540880503144,0.35534591194968557,0.6404594968544595,0.3595405031455407,,0.9527823333356829,0.0,0.0,0,0,0.0,0.9606892452816892
2023-04-30,New York Knicks,Miami Heat,e0b85b10ba88177587465533b57957b7,barstool,-210,175,Miami Heat,0.656891495601173,0.343108504398827,0.6404594968544595,0.3595405031455407,,0.988736383650237,0.0,0.0,0,0,0.0,0.9454402096422974
2023-04-30,Sacramento Kings,Golden State Warriors,71d6c6bb626acbebffeedab63fbd30ae,fanduel,-120,102,Golden State Warriors,0.5252025202520252,0.4747974797479748,0.5252830446508433,0.4747169553491567,,0.9589282498052966,0.0,0.0,0,0,0.0,0.9630189151932128
